carbon_pct,manganese_pct,silicon_pct,sulfur_pct,phosphorus_pct,chromium_pct,nickel_pct,copper_pct,aluminum_pct,vanadium_pct,titanium_pct,niobium_pct,nitrogen_pct,uct_amplitude1,uct_amplitude2,uct_amplitude3,uct_defect_depth1,uct_defect_depth2,uct_defect_depth3,thickness_mm,width_mm,length_mm,temp_finish_rolling,temp_coiling,cooling_rate,tension_rolling,rolling_speed,elongation_pct,impact_strength_m40,yield_ratio,category
0.17167611190229493,1.7301728436380315,0.21027746116144247,0.009295465985796086,0.006179746837970872,0.08513568223667153,0.04468212671614497,0.026365532068732645,0.02330340178906654,0.012716284824871367,0.01935689549880754,0.02737639691470319,0.007020133186342131,21.826643741379108,16.48147682751834,17.457932537952367,0.8981189787003476,1.149458753507176,3.334557037239713,15.409604567324305,2633.3173935904674,9324.307256368105,811.4017262380079,623.6627015689796,36.85187397508134,18.8981317346189,7.25214365203513,14.1079998665156,69.32379570617405,0.6646913599954893,1
0.17400323607450238,1.0409768938033115,0.25743833972235275,0.00831988909082335,0.006116775280499735,0.030520979582558755,0.02961755640292585,0.030546206284873183,0.03529670243497806,0.010096454401869714,0.009205260804254546,0.06269725702320694,0.005756308777377929,21.853959169028887,16.083956388022468,16.399059271511778,2.876504174974192,4.815573913592645,2.8880919163218683,9.533992439655275,1818.2968361728465,13576.360018290288,840.5872916420311,546.5807842543176,13.755327335380482,32.57072237386137,4.173715751384823,12.745821184342905,78.52942618497862,0.7297748417329176,1
0.20776675556416896,1.1351504098080565,0.37876165326207784,0.006663260605069506,0.021027872163434075,-0.019313482731365975,0.027432034681647822,0.01664484167966934,0.023105940025940346,0.008250573254384984,0.020116517076852455,0.016736752483814198,0.0037691599929395875,14.625907898247073,14.825938426210238,18.323815448621815,1.0926838918098492,1.2277038700047667,1.9013191860430203,14.941689776974606,1767.9047264396827,14177.821025330477,852.0859998968867,558.1526654623273,23.979274554969088,20.412235408290325,3.9329290158692247,24.16858084938182,98.76170839215887,0.8436906718036111,1
0.19436371451415868,1.035402742175128,0.3824966601645836,0.01039130869883169,0.00472472697454724,0.15859191016601204,0.035624233651681304,0.029944145282075847,0.017005170892642144,0.014880693450334607,0.014762407089733167,0.048821331029038614,0.00204136041029461,7.190607141377846,22.304093591445564,2.169403070337932,4.309753938572382,3.2301410705780835,4.518952881602912,10.108504457259741,1848.6318403291668,13038.261293898859,867.0708443794438,622.1594193350829,21.196594487006664,24.20576002170332,4.556249995600113,14.364194833109593,65.94191518470949,0.7511664205073332,0
0.19882621161534966,1.348024446107582,0.15237434480448192,0.005968353218287176,0.0054391839940224115,0.05830231343764726,0.0072872819048434186,0.03496880273850857,0.01618508398526657,0.008741106630368103,0.02854437751140556,0.0003238828993335323,0.0054179570538294124,13.099731746998467,10.998044478516551,10.501906712271051,3.0628770603579385,3.4975109424529167,5.514953010955446,10.915464082648592,2184.24430821132,13149.445882150525,809.5314896584608,553.384089427277,28.95603703801922,13.255169640728454,5.525757635039396,25.596353207881943,76.77938483794324,0.6763435310917805,1
0.16906639830825468,1.2781926926213163,0.17965737740704096,0.012137459594545534,0.0101716145873474,0.07340815261388386,0.04250636668043006,0.004128119303215459,0.06396737138746919,0.006805074729666612,0.017997833335083438,0.02896837485568844,0.007741635103726928,8.320865774247391,19.468808986939152,21.83825651967986,1.0861935001471141,1.819758553897444,6.019981419146163,12.43902277124754,2260.819152523637,12860.026760047169,898.6862795341362,573.4361099555041,37.27957019225209,23.93077076029335,4.487966907499985,19.998013276321092,55.28744822934817,0.7703874782551985,0
0.17025594157610144,1.3857479454186297,0.47041741949759214,0.009447670661354074,0.01542225238818214,0.09160438203138302,0.005921727020672396,0.00452430205863689,0.0716067954164594,0.004318124166480713,0.016311967348111314,0.01625291131283413,0.007090516966052239,18.61998516200952,11.91101863259486,13.072995117515209,2.585684428199511,2.350535602136676,4.402903132866299,14.053479074090689,2465.6848728130144,10362.629913577603,853.8973501801614,556.5023022630392,28.95201333842414,29.435513310231762,6.347533231432875,23.44462430720972,101.33033374656267,0.702840632369523,1
0.17588281138239317,1.600729941472775,0.25121463540323463,0.017553747758457028,0.011839762529181433,0.1334806340963148,0.02249782010112871,-0.019224002516183423,0.06474929183467076,0.0003736889370625721,0.03297940193535133,0.03600350098569042,0.005197653656505222,8.708518073745473,10.570187160000554,24.28336168958857,3.0643609892515373,1.238843429435743,5.06681946272771,17.10632380230492,2452.998297329579,11587.201885118915,885.5426651023317,658.0794572675441,29.437966465942253,28.846458803580063,8.403835786022466,19.67599835341953,94.41273289066116,0.8154786072356561,1
0.1693805820437607,1.151177147151489,0.3266271704886614,0.008875498060447655,0.014548415386211645,-0.020305676399690012,0.01726235222122085,0.018564184112878655,-0.024651308650248678,0.009430017235801868,0.018151248228054088,0.04644684597375103,0.0027069772267961176,22.726132229424095,15.04755919970497,18.117997635260068,1.939333378060186,0.8816120588732996,2.7166797949298163,8.92359046680522,1918.9519680163478,11170.088241734375,868.8894404028969,624.7281943903756,23.1640049297472,25.59493210697503,5.324303250190718,26.779832631033734,86.33919022318011,0.848347008326644,1
0.19515843699847238,0.8620234245626014,0.2626379449801161,0.011624224489712323,0.01781688027581775,0.11253218041454291,0.03564072420924441,0.027958638123412264,0.05100256962435759,0.006411804311947296,0.048425937280104595,-0.00901800933578762,0.005700829369365248,12.172236187987881,13.837003807822569,14.886612372563295,1.3468620666111615,1.0501883889473216,3.116397584618005,13.462853025701392,1272.355130434194,12809.501717992722,857.6077882507242,592.0815729235665,22.493908498047695,25.145903303388373,9.037317913994169,24.58041389317762,92.7767682189851,0.879900140694065,1
0.17505948598508006,1.4885917295029372,0.10569097659501081,0.005204194408024497,0.018850509268051853,-0.024352309130367997,0.0033464311794959255,0.015865512965282047,0.050424599812890825,0.008084525394201032,0.021271739191942855,0.002254269731382673,0.008865976553419155,19.40403426742111,17.518183180889306,9.36247876456752,3.611127051977963,4.069207207432293,4.764956322925116,12.384322805980489,1724.0568160547277,8883.54030286426,860.2895302407732,566.6181588430551,21.143179856248608,26.76979069989441,7.3224954726135705,20.48662544510599,54.43054376278933,0.6738708177658094,0
0.1756390820921525,1.1269724102481835,0.2602893960323973,0.007761814858842125,0.020983326008375085,0.0853637167358968,0.014591504017242421,0.023740620881310435,0.027989867291720733,0.00984264314898158,0.01798961228133365,0.022011504380279656,0.006450341864453871,17.39677129409251,16.634262031304672,13.29190766614842,4.278661897232014,0.05704972398252606,3.6373537976795776,7.528950577617607,2105.824882587654,14378.78275722586,860.3592866849431,630.0911978206357,26.487690028486387,30.37279304222993,4.7297717283639935,18.542016460480514,93.07142754282428,0.8325424087986971,1
0.21697217666592822,1.163262094266018,0.26691172539765273,0.00642593962992288,0.0055700014674175315,0.08013389732974412,0.038671249203837584,0.022899111740376628,0.03964144063500403,0.011297978233494769,0.02353039248415001,0.022006070183280185,0.0035236777113290827,17.558025451845104,12.673387408294612,19.56011835494153,2.373264721785928,2.9475589557699293,1.5162868798790683,14.992262814373053,2351.8163539469338,9893.509679732257,828.627142301902,614.0093220734808,22.908251499672545,24.193882670769366,7.29384975187107,33.277584914682606,72.51513463443446,0.8056704076848742,1
0.17068388861763673,1.7011370537709936,0.2311266776550301,0.015563889432005602,0.01067727050647639,0.12860163431036697,0.0423816633877602,0.009243495164251126,-0.004969930689993109,0.005368804437057246,0.008184334208975876,0.02158028263973648,0.006061896176535661,17.557777642610024,11.913577153723907,24.453649242970148,2.0847753816297825,3.078559259587494,1.960149994924579,6.5535542600420635,1941.0592326345425,12719.384208634094,853.668533870866,555.4121270796933,32.49611149455586,24.3560523807321,5.424501089528908,17.151601693910962,101.22156197012633,0.6303758614457127,1
0.17838800501406477,1.2138854995010246,0.19087770735814136,0.0007831522562241327,0.00744837829035858,0.1056777575931581,0.012662308302330665,0.021573465676730776,0.028496271007129672,0.0028897075141603445,0.017896423962230883,0.013938308385618808,0.0061492560196336945,10.045696229916425,25.824462945507285,14.432015361826258,5.440677078239636,3.4235666267992726,3.259218419656926,14.45364590012241,1947.3211596011142,10901.358939433494,850.320916213757,611.8161789296373,33.851250531129246,26.498205937219026,7.483967147850337,20.336777767771103,92.77664895788425,0.7516908694421477,1
0.20591743563726028,1.1762339274910023,0.3534196231614566,0.005603820993780509,0.01184240743335948,0.10806140623153312,0.04651847166061306,0.020954620413582967,0.03428626903815473,0.007513152334298686,0.00915032012519523,0.07038398505422529,0.003978237006820797,11.757925955205938,16.55087913591419,19.247281275521654,1.549371190800689,0.4523596361439748,2.111501692718958,11.73350357746526,1930.6033016924534,10716.597939154966,854.6104528953072,577.1565546885874,26.358280931638046,19.08160607739885,6.603517722636822,20.10408507217233,80.67518481410109,0.7804701453773775,1
0.18819525591918995,1.9591068066983908,0.2785002230964867,0.016863630524530777,0.00872733214500845,0.2433147288743896,0.050439255533562835,0.007729859227114642,0.06396450786402574,0.020886601905211105,-0.0033593069705509654,0.018173012404034444,0.0022714603254870556,14.031581699778098,19.133258987162158,5.2496103673780965,2.702315340683946,3.3764147898549886,2.6956365321251083,10.124502635132881,1691.0203759064623,7989.375206367875,887.2335511748612,518.0987589804425,27.959956057820165,29.07754112068544,3.197619252981745,21.28271402540149,85.8685709380027,0.8480058919380657,1
0.17937882134258196,0.9042514370163854,0.2013595085650141,0.015084261304028134,0.005263730412093254,0.2494532255837122,0.03926603020468462,0.02318808339628256,0.06838128826715043,0.008217864397374607,0.007267872260866025,0.03258893285094888,0.007228211610579368,19.78704922616095,3.8493487354269327,2.3599770548975485,4.234942491532996,2.977329614871078,5.61646687863491,9.173216418318118,2307.745859990569,8774.298130471663,836.7587915890921,535.6295008837087,19.630807135395017,16.30372177041239,6.870094571055942,13.121208550968733,101.53182457511556,0.8382702196496166,1
0.1925905916844362,1.3288329243067942,0.14840011220848992,0.010117722366710208,0.016098698586290476,0.15885359454221476,0.049428247153447194,0.005805668034549903,0.05868282884467389,0.010341033913014181,0.03160082512398613,0.0680166363013149,0.004611003179503898,18.68535335308836,11.85087597876795,12.130326834628999,3.492014576975108,4.509361120967455,2.353904302550973,12.586289748079556,2307.8486644532595,9436.660166694024,824.6292754070515,582.1980757451261,21.28993844160384,18.411149777268783,3.877770813786022,22.10443581499539,70.73069528421917,0.7834996147513034,1
0.17539198571588466,0.8735131021832141,0.19509766913959325,0.015404063009948002,0.011878007163819216,0.061035022332621605,0.06260259929748821,0.012042823364793885,0.015410096845838241,0.014254913392533826,0.01671275187033709,0.02634563076371345,0.004303266927153819,7.257084831893038,16.53309893490961,16.38739620668733,3.1238857753131195,3.9644897321000006,3.7322313968082352,13.187694320830106,1468.8043070233177,10362.78819118422,838.7601307278347,599.2422289656718,27.74488530745093,23.327785540010886,4.643023036334715,15.421545547682635,60.839281853259635,0.6514237888047012,0
0.15263369922334377,1.3390246455214208,0.169324101396212,0.012743431274433677,0.021560027345263487,0.04071381346256305,0.01681952346680659,0.028452732970420957,0.07661487649662524,0.005170145376942318,0.01771639207342361,0.03296114827781629,0.008587978426583336,16.46017860865454,16.61919633163725,17.132696450132713,3.183832735426157,1.6782880366833566,2.663611812840772,14.580361175954899,2009.1136029238876,13301.072977955204,901.1238888859853,584.6116907828077,21.80151604357354,23.506999202283023,5.100338446227731,26.72349435919735,64.84808937801448,0.741958969999625,1
0.1535508408651286,0.9865598774243332,0.24443741710061845,0.009432969783889847,0.019123138660386216,0.050060764641253294,0.04187078864586381,0.02829149035059542,0.017378627401300577,0.015307545785879222,0.02552124584729843,0.0633559586600903,0.003663018215801466,19.102884058344735,15.6821345903364,20.561634121951315,2.386473228277591,2.3866266976200206,0.5101982246133145,10.054660039884237,2316.8492131430107,13115.573447772327,855.4677533074613,555.3299462339227,47.461206266231045,26.678769969256372,4.9708765658335174,21.260634261101185,85.42560043585965,0.7178858873063659,1
0.18639303651837955,1.048796840392713,0.0903574575638609,0.00780837878317226,0.016843849478406767,0.08470635476502021,0.008645548459229095,0.0007402218155489887,0.037505636835270285,0.014044943046145045,0.02629558366065836,0.04535687389336222,0.007720170135485641,22.107516426165468,20.52796572644742,15.96339964924736,4.232423628355745,1.298808506282351,1.6536164928647068,14.26638514161289,1741.500888988178,13446.320225309904,853.8932719698286,560.3962215973484,12.658544080219768,30.336773549580897,5.729751939406377,18.534422865851916,72.7080063563551,0.6894468512540598,0
0.1414465484130878,0.7263877767109761,0.22763940293627732,0.008939049838119191,0.009281965519534738,0.09405555586740594,0.035349507777961225,0.03108444601722893,0.07410724713026168,0.01331153448323984,0.03263539010796508,0.03340020437960419,0.0066475101344629865,18.715048470250384,18.279595698294184,6.46568718903475,1.802721159154551,1.7633650670049799,4.740316152160642,17.41606337737777,1682.711320929558,10950.341757122049,849.3706012775665,528.3999680705267,7.153858774820819,21.312195129210938,7.365575774716474,28.43215231530742,78.69856945632316,0.7387817218208732,1
0.20762908157380972,0.9543509739966735,0.26785224437981575,0.007467074413140092,0.011358682597580846,0.2475325320745977,0.05798835853307766,0.01748882165357559,0.02916758473381625,0.0064318555339776635,0.013531636958323765,0.028738048940913072,0.007149123435073431,13.064578777625304,21.677265308508712,8.986544855525661,3.7376698344010366,2.755082422157545,5.647457781189667,11.603514742934028,2236.0863692284092,11339.273075012738,812.7240365583189,588.0013664852069,8.994496961971805,28.355959958636,4.295594715796865,18.57911568100343,63.724573282801444,0.6765010859546925,0
0.17442074139336383,1.526200408977705,0.1855862598605699,0.009485814826992173,0.016986327838294363,0.04903300148771392,0.04070917494819267,0.03242826893326828,0.010252511071920462,0.007622576294052786,0.029192610916812918,0.0014134705805187026,0.004694804181337024,24.720088250002206,17.886028262639755,12.104069294265349,4.307557696592065,3.543276483157041,4.708862727544933,15.832857039695165,1584.773302396273,8988.580675241385,866.5410309784792,584.8720528925348,31.417534261464873,25.297329636877382,3.5192784340173997,32.33534843693057,72.97686526849523,0.6984087244450563,0
0.1808183835079144,1.0796561011436694,0.37470313475975153,0.009840422464993153,0.014402933792138563,0.15884449889147625,-0.00513737398803004,0.030621674475886602,0.02657384817257828,0.010164316869901066,0.015438316525199409,0.04744180391067568,0.005528039802266108,13.39915245889637,21.02337967878463,13.574522420858308,3.540870023829452,3.0471262101998255,2.3138537437374076,15.226500063391912,2082.699074520569,12341.568295200415,856.362791325283,610.3485529932764,30.841257312251535,24.238883726600882,4.912387594490248,18.7883930019402,57.799686263198204,0.7529865866288294,0
0.17511839052651595,1.5357874018073618,0.2694473382128559,0.0030141330976838658,0.008485442809802162,0.04418038469474406,0.03403477309592088,0.016982015066037474,0.057434488483682725,0.01881236582434806,0.021294216768153004,0.016227001827264654,0.006311158938461277,8.009509926590624,16.192790353197736,14.719571368606628,1.67610407078473,3.208463478544926,2.597809454058225,14.92744396080759,2098.5978494516944,14153.150630488519,842.6117676574738,650.5415000976941,15.133442109053481,20.72081915696736,6.357844009394164,20.118692959719347,88.56398794323472,0.6699584703049077,1
0.1405979236457633,0.7716590325262245,0.20113138881559472,0.0057758768001333295,0.011079838004004987,0.09470685706235707,-0.010892580076025365,0.02068906133120972,0.02212367138836775,0.010963095737934681,0.01139476132018761,0.03760673300631766,0.0034999486888247916,13.98433976838286,19.99690473196395,9.410528306398962,1.258133321279463,1.8016516528603042,1.914844165255368,10.48706389948705,1892.8986531646956,10555.681676956608,855.6729867030056,550.8263256414775,21.715526490508026,30.046635525168547,5.384456520377475,21.6112967358435,59.082527557144715,0.698834823646736,0
0.20457961004978123,1.5984472859644516,0.20822947439840062,0.008453833536408962,0.0053882628265835225,0.12350486266685048,0.0026777183813262995,0.016885328051007984,0.05190262371827537,0.012261371888242894,0.008694795439670389,0.043475376686725194,0.007068937070137022,17.618423706895822,12.219737212602983,16.03408180895702,2.146642720365863,2.111750505024931,2.606254709308868,12.244928203263477,1983.0015372760286,11944.462539317297,841.641888903255,611.3459651948215,28.67350818313287,27.819407764772986,7.274372801208539,20.489348074396485,72.26990216144533,0.696911837158386,1
0.1358886788580186,1.632793923699977,0.2891403628061062,0.008485681027147383,0.01293900169021261,0.0417507539104993,0.06504583818244064,0.024342636499220714,0.03781613810998895,0.011128940170427606,0.02795234249257182,0.0531750966901974,0.004133057683149918,19.317070357808053,17.917167845779826,16.209574921607494,1.3708354705115626,3.9460197931468204,2.5823029294224225,13.044596485393345,1597.4833269931057,13680.684360453542,851.7601181010891,650.4033039015392,28.816985365036537,33.44546565538695,5.9255574159338025,18.916881804160486,81.74577812831839,0.6867950662095806,1
0.19164053134169454,1.5489261520113802,0.11949319116663415,0.010184025546945363,0.008671532675532266,-0.04089407395039649,0.06139257173878986,0.023884246136775065,0.038796910011897445,0.010038365966607532,0.021315516401774957,0.03148813343852294,0.004650124286173004,16.18323456336425,11.158382531516859,19.97891755078745,3.954813057113501,1.5944329722123562,2.9822442806395135,11.097246860263953,1508.9516473541412,9338.862300959703,866.1733619575609,637.2282399056253,18.129118030835045,28.760664539910582,5.249837837956912,21.601776427456425,71.84189715034562,0.7668714854381625,1
0.1900356547233509,1.9228786574551542,0.26082706783138326,0.009728514473202072,0.018372142133437908,-0.034551847538634564,-0.018814080295501683,0.023310389028172136,0.028693000949978113,0.008726960069930583,0.010471389594136996,0.03132282230298004,0.00998676700116483,15.668394191188117,20.709154638681166,19.286457520615077,0.36769372268662304,1.7799600953266632,3.1271964508696426,16.73656836112045,2148.332277048082,11218.217159579192,849.7589918932218,582.2061822936635,32.94223440073816,20.891991636797602,4.935524692234769,14.067012193394516,47.69069960058081,0.7467796319361604,0
0.20544707000213536,1.856245825395315,0.32096638211570294,0.016493026762112215,0.01854722050701324,0.049752279580900186,0.05738189165525703,0.014962776631705463,0.045993439546758524,0.00857744847830389,0.019282936537150318,0.018607398469072448,0.005361983939054293,12.916041744308291,16.214512703556256,21.458739253663154,2.9407251866526583,3.7688992669091976,4.786328899299779,12.087312201445235,1897.1105490659768,10724.86414935425,842.7096360812251,628.905011051037,40.12306322293977,27.611012723357046,5.783998633306698,20.092066513461813,70.44459559399574,0.727630010874494,1
0.20953868852236548,1.5915558234227116,0.3048471797038733,0.0040259608869874265,0.02135537241154057,0.11948858216015379,0.028595527588507485,0.014528082111175091,0.023413592512772603,0.013839688317582685,0.022815834050858342,0.032880618039584524,0.008766848157111951,11.657834846756149,7.488055091552414,12.077503921890248,5.188469725247758,4.4269989091658175,3.138840925757152,8.82808623740606,2483.1454205969612,14847.262363637026,856.9603926522409,646.1796771821962,16.036433127404543,16.660862427914566,5.874014665016543,10.759345669683396,82.44966571108722,0.776216290184781,1
0.19785194676598616,1.9645676348558894,0.29035866051064135,0.008972219499512874,-0.00043911028781165595,0.12360764278410823,0.0184203156012019,0.018673959217595033,0.01791948733055229,0.009280000111491694,0.01927522280405965,0.060702434796253035,0.006611402381499555,12.982033315065449,14.379358125911478,11.079442329718805,4.616039714793409,4.542718513785165,-1.7988969678182674,12.214893830328508,1784.7093224085013,14269.076662016148,832.9556528423376,591.3542915931544,24.005692324136035,28.27766988245751,4.298414196943185,15.612973056850413,37.9741639576216,0.6818092130299435,0
0.17296157364366982,0.9797792273166048,0.22555115086769573,0.01236454447169573,0.009894005916935435,0.08358151283478418,0.03450513363967199,0.02203943857515995,0.05833135227555403,0.011158240358054614,0.029459409606394378,0.05196471607046853,0.007773905214946343,13.568492985529064,12.514329880650319,15.83521552084572,5.117320058238653,6.387691194231967,2.20029409839036,8.219976307043233,1782.234901483759,8460.217328218843,851.8072609403112,527.0481822161256,18.20026706660559,31.839152135882802,5.302618663362333,21.917823205844293,60.47912200477498,0.6701260227865333,1
0.18699300094599386,1.2292787964006777,0.30542152254790883,0.010718489090527694,0.012152382069603144,0.06712774012892218,0.03414977595704363,0.009736463776101038,0.062053840921487566,0.010083504336337753,0.026476059825670705,0.02292418537715372,0.005188825286504642,13.225746343240923,10.68200803634091,14.369292250613409,1.4793093885454154,0.47385940597889187,2.145153120881841,13.823640999359279,2020.222425518246,10508.472511778667,831.4754106675997,542.8945939644996,38.959970141823476,34.42173041748326,6.799859803733144,20.112902691840823,80.13001891877907,0.6484225911482768,1
0.16765493626906153,0.8070785678490742,0.34023271946028555,0.009117847083373851,0.009355266186376505,0.1546056966861755,0.04681213425566766,0.010027350420315845,0.0066257227530774,0.012029251333464495,0.024174470344108,0.03807880832136609,0.007171625967109311,13.768549286956,14.250946406271044,15.400798802437768,6.477153390695703,4.689686635693738,4.792778103604647,14.473978688547758,2207.23469794419,11318.753897543646,830.1477877530098,559.7737488728611,25.075124864148794,17.751257745722732,6.797295544602389,27.000382787726153,63.89630795623437,0.6568508008454548,0
0.18031236667899206,1.513149493979429,0.12066293000415887,0.015791185673831466,0.017531157794299843,0.02016630275367344,0.034938121268332234,0.02314971871555332,0.03274288745252786,0.011039600336919787,0.0020487080338013157,0.0036381592840898855,0.010836711507144901,2.851223511587275,17.082617723575858,21.230824989389724,3.240916953232752,4.176790890713458,3.0926563070648183,15.12823989852403,1737.4865916716087,14210.59650574973,840.1286711427284,593.2823648379635,18.41710867393489,26.448575116180677,6.169211081882194,27.2831159876024,85.21941565616898,0.8456703037934983,1
0.1963755528750972,0.930026392483779,0.19653238441225587,0.007893873251615828,0.01419743024004256,0.14313266935742353,0.02707038658543677,0.019650584995413674,0.040058519333588755,0.006789364130841984,0.035898955948106936,0.015068732954601776,0.006618832370284101,14.960357062733149,21.76945929661713,5.864020312643699,4.63878812201763,4.519038306826404,4.457589464640755,15.052265009426703,2144.522309776288,13463.436951724263,878.009698042867,628.6450899068641,26.96966582203215,23.08236691826907,9.10745378191818,15.510794500463337,51.92221765046999,0.8039508999691055,0
0.1742510496119929,1.3717363291206937,0.30367289986215,0.010150167365947286,0.011793543191076693,-0.0004074937392871403,0.008849706594131368,0.036128683707071285,0.026459776464193133,0.0014491244930410277,0.007513365752373727,0.030400546796080598,0.00573169334601519,10.862616243690852,17.088375503259797,11.513351707512706,3.0718331740128226,4.564563790254573,4.841981714378401,16.68673263191487,1729.340573908117,10890.711783907982,823.2079433048509,536.2300869455363,29.87480716462433,26.796930386602515,4.648512153643615,18.360190676351046,78.85460154747382,0.8220248344766655,1
0.21126826717664215,1.2157788192962957,0.24690056840083655,0.017594939925420956,0.010547730418861055,0.027342958588225698,0.012516014599717,0.009248969518832443,0.028908135191348966,0.009506958004976614,0.027833042370887136,0.04258170818028001,0.005976779771089913,8.21150636566224,19.356768378655087,17.983968886654072,4.159697795704837,3.3398758935409623,2.499864437576381,9.91131485888346,1818.0253942642807,12474.696238979062,853.8988561470735,556.6813512295242,35.72351308772073,21.39905994161978,8.560831777430788,23.652799465175825,118.52731490654722,0.8549746045912163,1
0.1444752953420336,1.3832672459154796,0.2973153721401484,0.002771834420272735,0.002090177571306433,0.00848751774852502,0.018714202945619617,0.016049531478304326,0.03277539614171254,0.006596122168374099,0.014438354305780002,-0.0001499783320350126,0.004701847332866722,11.154273600966912,16.357911000767963,18.552122670457248,3.109202691543464,1.930833172758609,4.068575017299684,12.13721738700799,1011.3316460098075,9375.007296749965,814.999234121822,516.4693942623389,18.460048470281667,18.632554918826717,7.138704933513839,26.23602626183217,49.477769557190285,0.7173216177567914,0
0.1279157228674573,1.6746938480709324,0.24266351806838993,0.003491980316533005,0.006982805482502482,0.044935941404238136,0.023536646685950305,0.04768373605625943,0.03128578335230526,0.007701973506212599,0.007277623727680368,0.039590211258826065,0.008034131087940308,9.266084506867253,20.135022058938283,18.259207859901778,4.415653177198983,3.7488877283724964,5.144662289272311,11.22770842766746,1551.458102454835,10445.979539590193,868.1359883230286,613.6863134551958,20.153796680811578,31.963670593775134,2.6403792184690755,22.518841248359994,46.41642219818787,0.7967366954793187,0
0.12940879844611392,0.8019406072586481,0.37834712866468767,0.0029237987850424052,0.006993426729010165,0.10314265043188714,0.07102493886538927,0.025724714117797358,0.07356359844249741,0.014365330331660498,0.023066969420298376,0.02045310283112331,0.006946090545676002,10.537675161421712,8.14871705396057,21.265318634644565,5.080170985927817,2.8183209028160294,2.7255494391502486,9.037025011204674,1838.6670332586357,9854.219768570165,857.320181894284,542.5817974242483,27.87920446142601,17.1829326362918,7.293428575202389,22.361357388098426,67.99703592944223,0.7110433472960396,1
0.19395806545078054,1.5056119126291438,0.19136248807009928,0.013809912627811222,0.019277172419576626,0.10951960921018977,0.049218643572165224,0.04401583661030352,0.025719165124450903,0.006864860740848027,0.016637962633332358,0.05812464718525106,0.008270073714203479,17.93425769392434,12.585996556575251,29.453214951995687,4.462660714933213,2.8891014521146348,1.7563499218258398,9.028186988772516,1721.2026235275118,12382.015268590934,861.0050460649644,596.9171443404514,17.623828973553067,18.404206991439004,4.502501795141293,26.451542936956997,74.33702270397228,0.7047434489988386,1
0.18394584531262412,1.1056120051156113,0.28091061230784486,0.01060561219180693,0.010033088511276714,0.13791960002966758,0.060308276306964184,0.017018474738001,0.03336442456455756,0.022130890019208878,0.018541555670278105,0.05326564265588417,0.0055829871380924994,2.4488892947979366,20.546039912933654,18.643707932328795,3.1500729416666178,4.374941533084262,1.6509401979871552,8.726389264754326,2118.9145167528013,13343.700614350388,884.852269015173,544.6637535865852,24.593647718176864,27.75759004234791,8.210404665244315,16.14534592289175,69.37696286273895,0.8468226761435188,1
0.20388218806094743,0.33904658215632777,0.3427504834640418,0.014107578473031658,0.016599357579772153,0.19801501775049524,0.046133528043287256,0.011567016887150476,0.06084381153966035,0.00845892035919585,0.02656116201860271,0.03243006019637869,0.006317366647237458,18.370720025599944,19.250021339847965,17.953440224220955,2.0994649586046403,4.359421680264031,3.3876902614786033,7.443014510228393,1707.5493270414208,14386.788872795743,865.1914761546418,596.8319555531007,28.508049245670836,24.593939951244323,2.2382609459173994,30.58722213898789,58.801978510059634,0.6097167775581398,0
0.1728046270842183,1.0880758630491976,0.06026725113128861,0.020287981269979875,0.013788306833155448,0.10785507428738021,0.00271058292765438,-0.0006486527768364142,0.05921226465006971,0.009958196063642717,0.021731976427087473,0.02140334353704293,0.004839289994294537,20.787109729969128,23.173027558806005,18.26932252321189,0.40301313168552744,1.3693987305976227,2.8578439919923024,8.594519610942525,1650.2239991129118,13110.169849147747,852.9282442338324,617.7238814768638,31.999929482943816,31.137305461397688,7.176941869437523,27.437052768183495,49.823887009638284,0.6662699184053018,0
0.18065593990823173,1.6423601697429235,0.20140221699037542,0.01336918930805561,0.014197263452289954,0.06506158068315948,0.03246858363407298,0.01276831561170607,0.03329713722443615,0.008984157355076607,0.01604933093872791,-0.001586903241405209,0.008902750922140764,19.440786608717207,11.319673907296751,6.914241427799782,3.2091227390196093,4.4982932404923215,2.071533647389357,12.564298698458245,1688.4867071898348,14211.614606825593,872.940375263057,604.4633570312697,33.679518193499845,18.183468718811966,6.9158464475838795,24.398424702738065,61.81891489626312,0.6984156545824644,0
0.16701253923357148,1.3135004094646003,0.14012776888242007,0.021742631609311114,0.014603780601793556,0.07927738682240411,0.04842051679461987,0.005057364709337613,0.06549306248076683,0.014301662797083602,0.013930365541273644,0.050887721037531586,0.003721427681579464,16.540641682682523,18.341240619706763,21.204695936924033,3.6238839885863863,1.911168624252009,3.011155708214872,9.200916087476205,2334.9692807341394,10412.767000693246,855.474979333381,538.1646468992906,19.58990791509272,20.053943080953097,6.046493654483861,25.24769319745784,56.708654381279416,0.6438736778773242,0
0.2104201245431876,1.4282028833418063,0.32756552206023254,0.013238377743887544,0.008657725445734111,-0.0033868085915601392,0.019071847610726538,0.010392204417551098,0.046321756442178674,-0.0049685330133031145,0.007754430597749103,0.06659125192642479,0.004490791235213454,20.89769133803869,23.888224094097147,17.5743058996758,3.75499316076835,2.1285344788880316,4.215796144184324,12.087551274166238,1346.0656424107244,7616.029402951172,827.9143986973414,527.7815191090731,10.933167772860562,26.926027164200903,4.212004490195561,12.803623930919114,85.04046515517844,0.9061009868508236,1
